,0
1515,19.0680960546
1516,18.9824132184
1517,19.098268619
1518,19.2796268811
1519,19.2106632213
1520,19.1438175494
1521,19.069014854
1522,19.337850509
1523,19.1762749396
1524,19.5151214875
1525,18.6012955356
1526,18.287419727
1527,18.6642052557
1528,18.6646735227
1529,18.5617015073
1530,18.5726282348
1531,18.7163736627
1532,18.4986789137
1533,18.7703607802
1534,19.0088378872
1535,19.3920923975
1536,19.2986668653
1537,19.2286651885
1538,19.1554517177
1539,18.97321595
1540,18.9253100406
1541,18.8391749987
1542,18.5698040816
1543,18.5767445558
1544,18.7782896252
1545,18.6510074175
1546,18.5887039222
1547,18.5803855935
1548,18.5554561797
1549,18.6173442028
1550,18.6481858611
1551,18.7558845641
1552,18.9484459865
1553,18.7372897546
1554,19.0064851405
1555,18.7414340687
1556,18.6912737636
1557,18.815240535
1558,18.7203213045
1559,18.8336240981
1560,18.678060936
1561,19.0637136146
1562,18.7837581128
1563,18.7291446134
1564,18.9149150806
1565,19.2606129827
1566,19.0162608638
1567,19.0643623481
1568,19.1450039355
1569,19.001444544
1570,19.1147536209
1571,19.1725591462
1572,19.2383615271
1573,19.2982066668
1574,19.3595916407
1575,19.3530665457
1576,19.2558995001
1577,19.3043437211
1578,19.1591206975
1579,19.1045540831
1580,19.4387132195
1581,19.2600850921
1582,19.9491995363
1583,19.8752186124
1584,20.4262505388
1585,20.6658628857
1586,20.733262572
1587,20.2862716484
1588,20.0843632065
1589,19.5993320537
1590,19.4080485962
1591,19.5296788365
1592,19.6610661743
1593,19.7784352766
1594,19.9506178433
1595,19.9126459442
1596,19.7461015102
1597,19.5307311066
1598,19.3836178929
1599,19.337995977
1600,19.4536246439
1601,19.4081974435
1602,19.3419155955
1603,19.4870225977
1604,19.3083454298
1605,19.4733066427
1606,19.3854623225
1607,18.8980478445
1608,17.4557642921
1609,17.0549195774
1610,18.0309644382
1611,19.4500809271
1612,21.3669508181
1613,21.4185807974
1614,20.9853014467
1615,20.9513359682
1616,21.8569804094
1617,22.6012924483
1618,22.9334094333
1619,23.3273130749
1620,23.6189451837
1621,23.6673356095
1622,23.8930378043
1623,23.9057395334
1624,23.9043139551
1625,23.852625005
1626,25.0010485803
1627,25.5128270105
1628,25.1563901477
1629,25.4822171561
1630,25.289313746
1631,25.5870505569
1632,25.7056202548
1633,25.0668914025
1634,24.4996677258
1635,24.4140240543
1636,24.5844208067
1637,24.6430756916
1638,24.779726712
1639,24.4310568985
1640,24.5561700109
1641,24.6963775418
1642,24.6997195099
1643,24.1422746294
1644,23.8300104458
1645,23.8542528987
1646,22.3392898857
1647,20.2464562827
1648,19.5716885703
1649,19.7227180273
1650,18.3721422714
1651,17.1940627664
1652,17.0573367519
1653,17.4212759135
1654,17.7215457772
1655,18.0845369202
1656,18.4405836255
1657,18.0143032299
1658,17.6822688316
1659,17.2785140673
1660,17.8821194939
1661,18.8003617509
1662,19.577922495
1663,19.5885437376
1664,19.4786345944
1665,19.9384040186
1666,20.722980575
1667,21.0000527369
1668,21.2323208585
1669,21.561271674
1670,21.6815598466
1671,21.0963640823
1672,19.8950215758
1673,18.9565968911
1674,18.2433293371
1675,17.8645133015
1676,18.0016228913
1677,18.6526563788
1678,19.3049701528
1679,19.8026926699
1680,19.5724490531
1681,19.2819287653
1682,19.959207531
1683,20.5468906944
1684,20.9740596693
1685,21.6577393647
1686,22.2586400589
1687,22.3928288034
1688,22.4823868858
1689,22.6451217471
1690,22.7599475126
1691,22.6957125959
1692,22.6990312839
1693,22.5744876353
1694,22.4650034427
1695,22.5569221101
1696,22.8845091479
1697,23.245307966
1698,23.3366365728
1699,23.3266540393
1700,23.3401374941
1701,22.9744890448
1702,22.4402580835
1703,21.8086693286
1704,21.4524288544
1705,21.1009802599
1706,20.9360010357
1707,20.7805793815
1708,20.3357738586
1709,20.0597558857
1710,19.949316408
1711,19.1278632043
1712,17.9799283267
1713,17.1327635623
1714,17.171740126
1715,17.8407817052
1716,18.5808399656
1717,18.9818742808
1718,18.685516532
1719,18.5643499391
1720,18.738419023
1721,19.1335916027
1722,19.8650231712
1723,20.5000402793
1724,20.8401326927
1725,21.39589724
1726,21.8915494937
1727,21.937349302
1728,21.9564145871
1729,22.1533583836
1730,22.2990366983
1731,22.3537162272
1732,22.3453689952
1733,22.5814990439
1734,22.7922374551
1735,22.9827363728
1736,23.2023375964
1737,23.0668017973
1738,22.8768666908
1739,22.8627788407
1740,23.1130695482
1741,23.1867756376
1742,23.1903344085
1743,23.3531397638
1744,23.2957233354
1745,23.4448165625
1746,23.585939837
1747,23.6815066206
1748,23.961117187
1749,24.1652344854
1750,25.1321599749
1751,25.3417737453
1752,24.9462110441
1753,25.5119170189
1754,25.9334601064
1755,26.4171031997
1756,25.9685716388
1757,26.2106792036
1758,26.4026907853
1759,26.4958850559
1760,26.5852133834
1761,26.6417866521
1762,26.4441498929
1763,27.071900793
1764,27.0728799468
1765,27.6735512562
1766,27.332057258
1767,27.3262861828
1768,26.9678189391
1769,25.9379172856
1770,26.3634459648
1771,27.513408959
1772,27.2352505756
1773,26.4862509828
1774,26.1227795026
1775,27.0653341506
1776,26.5290461878
1777,26.9751612739
1778,26.1207975376
1779,25.1433539851
1780,25.5921056421
1781,25.8496262331
1782,25.9416183079
1783,26.4692070589
1784,26.5477377538
1785,26.3137655326
1786,26.5552883398
1787,26.7564927846
1788,26.5303852023
1789,26.4007389775
1790,25.9429262718
1791,25.6167027939
1792,26.0400181625
1793,26.8507321135
1794,28.2440192097
1795,27.7130035366
1796,27.0004316219
1797,26.968705
1798,28.3218251344
1799,27.6156197669
1800,27.5278447433
1801,27.4577196552
1802,25.9498329761
1803,27.0304571731
1804,27.7787233089
1805,27.487441629
1806,27.1949260933
1807,26.91040901
1808,25.7221858738
1809,27.2126672164
1810,26.7513509755
1811,25.630976642
1812,25.688366321
1813,25.3274030141
1814,25.3833061568
1815,25.5975784913
1816,26.020854865
1817,26.001896088
1818,25.255069184
1819,25.1149719937
1820,26.368400068
1821,26.4675490958
1822,25.6963107844
1823,25.3560662289
1824,25.9474414545
1825,25.8287276806
1826,27.0155274664
1827,26.7234667018
1828,26.4257936293
1829,26.9034293364
1830,25.8886591099
1831,26.8778550873
1832,26.7001990761
1833,26.0357063579
1834,25.4041414308
1835,26.5541901967
1836,28.1914575003
1837,29.2222456401
1838,28.831897638
1839,28.1594907207
1840,28.3014676435
1841,27.7807557934
1842,29.813707556
1843,29.4578335226
1844,28.2094335705
1845,29.0744614841
1846,29.3583643261
1847,29.9807103008
1848,29.5006594915
1849,29.624495823
1850,29.1505797207
1851,29.2706477304
1852,29.4652854613
1853,30.0541585908
1854,29.7714981001
1855,27.7416835231
1856,28.5201192469
1857,29.5605267187
1858,30.4348953661
1859,30.061212211
1860,27.2927140718
1861,28.3319860245
1862,29.4896317881
1863,30.2062578587
1864,29.682079944
1865,27.132274242
1866,28.5691346874
1867,29.3579708395
1868,30.1590681009
1869,29.4546831568
1870,26.7151723566
1871,28.1660182959
1872,28.8140486134
1873,29.5196280905
1874,29.4322339561
1875,27.4270440325
1876,28.4457798018
1877,30.0299886104
1878,31.2380486913
1879,29.9359742932
1880,27.1444659132
1881,28.9381850287
1882,29.9498004196
1883,31.525857901
1884,31.0639171622
1885,27.3053505794
1886,28.2222452611
1887,29.963847535
1888,30.2203898004
1889,29.956671161
1890,29.1486048787
1891,28.9923792626
1892,30.7357718225
1893,31.9579638537
1894,31.1727460359
1895,29.3235807741
1896,29.0252831664
1897,29.914835124
1898,32.1617248685
1899,32.79339547
1900,29.7996085711
1901,29.9629278115
1902,30.5715945499
1903,33.6576663728
1904,33.6903627751
1905,30.6151994261
1906,31.186918263
1907,31.5031581462
1908,34.5375352443
1909,33.2859123369
1910,31.458589185
1911,30.486746565
1912,33.0321737906
1913,34.9414504389
1914,33.1477180149
1915,31.9168838986
1916,32.8500648126
1917,34.2956589349
1918,34.5189415885
1919,32.2588287519
1920,33.1233865029
1921,33.4623835211
1922,33.7200153477
1923,32.0784669353
1924,32.5368649096
1925,31.9257923035
1926,32.6558744717
1927,32.9134921513
1928,34.3555695414
1929,31.6089118333
1930,32.9864521067
1931,33.7627054338
1932,34.1909069426
1933,32.6780744546
1934,33.8070183048
1935,33.75955309
1936,33.5096527269
1937,33.5360750324
1938,34.3849569261
1939,33.6325775096
1940,33.8095562296
1941,32.9258133715
1942,32.9624423999
1943,35.0739677668
1944,33.9145698997
1945,32.6629009506
1946,33.8606642484
1947,33.2851095487
1948,33.079429382
1949,33.0265233063
1950,33.7999717166
1951,32.7834646022
1952,33.181206913
1953,31.9919881632
1954,31.7245493776
1955,32.6882682509
1956,30.1503679708
1957,29.4249379463
1958,29.4543869984
1959,30.4913537866
1960,30.0641078944
1961,30.6921505454
1962,28.9482373855
1963,29.2230607292
1964,31.0659299705
1965,33.1249158647
1966,31.2181816806
1967,30.5811989599
1968,29.1954804128
1969,32.5352248389
1970,31.8394668202
1971,28.1370151499
1972,28.4601436044
1973,30.795207008
1974,31.5421487353
1975,29.9019476056
1976,29.3885300732
1977,29.8216962944
1978,30.64805924
1979,31.2662407528
1980,31.4113749726
1981,30.0990309986
1982,28.6474113059
1983,31.8019787414
1984,32.9959965408
1985,31.1040033851
1986,30.3823781205
1987,30.4994768083
1988,32.158976041
1989,33.0088189691
1990,31.4779966245
1991,31.227158265
1992,29.9248177953
1993,33.4867850466
1994,33.8737718366
1995,31.2097267435
1996,31.2109618716
1997,31.9671249312
1998,34.6332721074
1999,32.1459601144
2000,31.3339537496
2001,30.9511043258
2002,32.8466338513
2003,32.0871091698
2004,30.0631676351
2005,30.443881369
2006,30.898551541
2007,32.6441807035
2008,31.7203690964
2009,29.4363723639
2010,28.80146527
2011,30.9756565398
2012,34.2701261501
2013,32.358955422
2014,31.6924718258
2015,29.8665581964
2016,32.6514836292
2017,32.6888149737
2018,31.4291192838
2019,30.9737608767
2020,31.2899025039
2021,31.8622193009
2022,32.175852192
2023,31.403505971
2024,33.6689924582
2025,31.3491107901
2026,32.0251308094
2027,32.4954951253
2028,31.5163937713
2029,30.5688190858
2030,30.4209936364
2031,30.5745678895
2032,29.4863276318
2033,29.1972392505
2034,28.2240078851
2035,28.6774552687
2036,27.8498688056
2037,28.8564829303
2038,31.2683357062
2039,29.0208207342
2040,29.3023942615
2041,28.9702570298
2042,32.5613567712
2043,34.0399724175
2044,29.7163518434
2045,29.642383952
2046,30.6946075924
2047,33.0362958265
2048,31.1687769438
2049,30.1573619044
2050,29.8759946972
2051,30.5591270617
2052,31.7579730097
2053,31.2994253872
2054,30.4344404841
2055,30.4396309129
2056,31.7956026932
2057,32.1727348687
2058,30.3699701466
2059,30.763624193
2060,30.4216441584
2061,32.6217119453
2062,31.7783449211
2063,30.5697804834
2064,30.8712988046
2065,31.8398312201
2066,32.5950188835
2067,30.8712035637
2068,31.6383131355
2069,30.5832331369
2070,33.2971637754
2071,32.3529750698
2072,31.8142463032
2073,30.1159132322
2074,32.6451198093
2075,34.664036098
2076,32.2292367519
2077,29.9409112323
2078,29.7538399629
2079,31.5731555263
2080,30.5839356155
2081,30.1416138814
2082,27.6905215587
2083,28.3606774168
2084,29.4800628783
2085,31.345856921
2086,32.4107042427
2087,30.2398913434
2088,30.4974616533
2089,30.9183992911
2090,33.0237946406
2091,31.6699766005
2092,30.0057691328
2093,29.1654978423
2094,30.3806833118
2095,31.3104952329
2096,30.3340855385
2097,30.233129551
2098,29.6435221823
2099,32.6556255151
2100,33.1265318588
2101,30.6012085997
2102,30.0155079895
2103,29.5051253978
2104,32.5729679395
2105,31.8414513765
2106,28.3713223381
2107,28.3166745115
2108,29.5697075869
2109,31.2380678374
2110,29.952302533
2111,28.4881903636
2112,30.2204985033
2113,31.7111333668
2114,31.0053429322
2115,29.6444406305
2116,30.2784283871
2117,30.1380839597
2118,31.0929877731
2119,30.9103357712
2120,30.4300269275
2121,29.4421379093
2122,30.3691297972
2123,31.4573923107
2124,30.5583132639
2125,29.6781787903
2126,31.111038121
2127,30.6272900976
2128,30.6888562389
2129,29.7563037404
2130,29.9641567146
2131,29.5111087455
2132,29.1678144892
2133,29.5465078596
2134,28.0829192876
2135,28.4984043242
2136,29.8023317343
2137,30.4189282624
2138,29.0019615685
2139,28.6141711968
2140,28.571712073
2141,29.302644952
2142,29.7035442592
2143,29.9930200452
2144,28.5398148926
2145,28.6756894818
2146,31.2140636617
2147,32.5967083784
2148,31.2648826932
2149,32.6723499065
2150,33.9904287274
2151,34.7364171378
2152,34.8518224514
2153,34.7024776262
2154,34.7934185597
2155,35.8178685259
2156,36.1108621811
2157,37.4555251991
2158,37.5056109969
2159,37.5492930277
2160,36.5516018867
2161,36.2423089483
2162,35.962950674
2163,36.1992033134
2164,35.4858366969
2165,36.0078317431
2166,36.6169788816
2167,36.9198744865
2168,37.4404840955
2169,37.151884731
2170,37.4200719644
2171,37.4025250563
2172,36.9900653099
2173,37.0737348398
2174,36.8857081183
2175,37.0645746321
2176,37.2680355021
2177,37.3973624507
2178,37.5291683979
2179,36.9988966768
2180,37.1890307633
2181,37.4438230554
2182,37.3177687449
2183,37.2052681667
2184,37.1307750187
2185,37.3947235415
2186,37.9019439841
2187,37.604182817
2188,37.1459111231
2189,37.3637491398
2190,37.4678390654
2191,37.4005671154
2192,37.2906841384
2193,37.4810812552
2194,37.4415355916
2195,37.4976895677
2196,37.4887598425
2197,37.3566885682
2198,37.5122505399
2199,37.3924632951
2200,37.2950380636
2201,37.5621906761
2202,37.4951990543
2203,37.2850538817
2204,37.373990544
2205,37.842709945
2206,37.3903590541
2207,37.1910771483
2208,37.7021729277
2209,37.5537974401
2210,37.5260905682
2211,37.3113123897
2212,37.753419319
2213,37.9069093204
2214,36.9971925417
2215,37.8064244596
2216,38.2940640271
2217,37.4801778594
2218,37.4934373717
2219,37.7813090845
2220,37.6710023796
2221,37.658809383
2222,37.5227193768
2223,37.376226942
2224,37.8075875732
2225,37.6942761955
2226,37.7928200914
2227,37.6118405577
2228,37.3861680832
2229,37.3550598262
2230,37.5412024859
2231,37.6214774951
2232,37.6307757951
2233,37.4918500927
2234,37.6289664684
2235,37.4585612667
2236,37.2579583953
2237,37.3884512497
2238,37.3141731165
2239,37.4811506507
2240,37.3637289644
2241,37.6256146446
2242,37.7659643474
2243,37.2756663475
2244,37.3125236895
2245,37.353294688
2246,37.5084146252
2247,37.4719571984
2248,37.3989563326
2249,37.5607807903
2250,37.2883385532
2251,37.5989722439
2252,37.7809243293
2253,37.8945087253
2254,37.7543668343
2255,37.6566178617
2256,37.9325551207
2257,37.7661273786
2258,37.8690237585
2259,37.6797328803
2260,37.8992413702
2261,38.1094592253
2262,37.6982323476
2263,37.8148021903
2264,37.9045373083
2265,38.0164321085
2266,37.858137953
2267,38.0080541678
2268,37.6466071235
2269,38.1522841601
2270,38.0089860832
2271,38.3284400913
2272,38.2684851472
2273,38.8641040226
2274,39.176527622
2275,38.565796745
2276,38.2276031791
2277,38.5328489153
2278,38.7790386991
2279,38.5763213795
2280,38.7518441511
2281,38.7455274955
2282,39.4674955082
2283,39.8684176858
2284,39.5004589913
2285,39.2298106702
2286,39.8403358968
2287,38.9964234724
2288,39.4585230862
2289,39.9870341025
2290,39.0935689183
2291,39.6486998735
2292,40.1851604149
2293,39.231965643
2294,39.6409759494
2295,40.565777649
2296,39.8908555049
2297,39.97421617
2298,40.8634126792
2299,39.0705055806
2300,39.7239836168
2301,39.0953427487
2302,38.4455498662
2303,39.8181891954
2304,38.5643206714
2305,38.3208636604
2306,39.146170424
2307,39.1878346753
2308,39.8299066998
2309,41.070580405
2310,39.9155405361
2311,39.6727195391
2312,41.2119757183
2313,41.1200197094
2314,40.998199688
2315,42.792755042
2316,42.2342080353
2317,42.3101939008
2318,42.8885796701
2319,42.8161286733
2320,42.4169384705
2321,43.2844668638
2322,43.1465054559
2323,43.1964161028
2324,42.9027188994
2325,43.0500087096
2326,44.0687942302
2327,43.8674582621
2328,43.89050499
2329,44.4175996465
2330,44.3103369397
2331,43.4983551537
2332,42.7864954761
2333,43.8650730871
2334,44.2085837566
2335,45.0332437127
2336,45.7600992212
2337,46.4065495123
2338,45.6765817173
2339,45.8357890307
2340,46.3714804617
2341,47.2142047397
2342,47.2689908862
2343,46.2681060143
2344,45.5516289027
2345,46.5887512412
2346,46.725910202
2347,47.0286296882
2348,47.0700216657
2349,46.9379336429
2350,46.9550948807
2351,46.8551786331
2352,46.5635837716
2353,45.9764208514
2354,47.4027724742
2355,46.9453925685
2356,46.8217264405
2357,46.4247856167
2358,46.5468976804
2359,46.6462321425
2360,46.3402965806
2361,46.8242473745
2362,46.2341706289
2363,46.6579462285
2364,45.1776214899
2365,46.7784013204
2366,46.8134004988
2367,46.0305551544
2368,47.0518447746
2369,46.6717578333
2370,46.1610256274
2371,45.2750170014
2372,46.5928513575
2373,45.2050233474
2374,46.187879583
2375,46.3590535787
2376,46.9393383133
2377,46.3652811874
2378,47.501201653
2379,47.6032313667
2380,46.5249895164
2381,46.0414272629
2382,45.5352064422
2383,44.9776201762
2384,43.3697127871
2385,46.9964506991
2386,46.5030761462
2387,46.0563346352
2388,47.2847077904
2389,47.1469061443
2390,47.3064893364
2391,47.6506856585
2392,46.8935128322
2393,46.6772049385
2394,47.6104611484
2395,47.6812809292
2396,47.4435992798
2397,47.9079838661
2398,48.1283162928
2399,47.0367722063
2400,44.5211411998
2401,46.1892187066
2402,46.0101215584
2403,44.8446319687
2404,41.467731091
2405,42.3312232872
2406,41.9210082654
2407,43.5041934838
2408,43.0655872503
2409,42.6009271161
2410,45.4392154745
2411,45.1066020163
2412,42.4263287643
2413,43.5202902516
2414,44.5194080895
2415,40.7224327527
2416,42.5643065459
2417,43.9210955175
2418,43.1170255566
2419,41.018326278
2420,40.6075693675
2421,40.7071378928
2422,39.2319254263
2423,41.4896358624
2424,45.2992366683
2425,42.8050922219
2426,42.5962587892
2427,43.053980779
2428,41.3121343669
2429,43.2522038646
2430,45.3726638945
2431,44.0574840569
2432,43.8922050945
2433,41.5332399663
2434,44.7878085653
2435,42.7615704091
2436,43.0854648432
2437,44.9747634152
2438,45.1682119072
2439,44.3679348376
2440,44.5357496794
2441,44.5806046726
2442,46.4055862982
